3.535 0.0228776 3
3.536 0.022897 2
3.537 0.0229122 2
3.538 0.0229199 2
3.539 0.0229222 2
3.54 0.0229193 2
3.541 0.022911 2
3.542 0.0228984 2
3.543 0.0228818 2
3.544 0.0228606 2
3.545 0.0228372 2
3.546 0.0228124 3
3.547 0.0227874 1
3.548 0.0227616 1
3.549 0.0227358 1
3.55 0.022712 1
3.551 0.022689 3
3.552 0.0226682 3
3.553 0.0226505 2
3.554 0.0226361 2
3.555 0.0226236 2
3.556 0.0226171 3
3.557 0.0226127 2
3.558 0.0226099 2
3.559 0.0226073 2
3.56 0.0226062 2
3.561 0.0226081 2
3.562 0.0226123 2
3.563 0.0226169 2
3.564 0.0226195 2
3.565 0.0226217 2
3.566 0.022622 2
3.567 0.0226202 2
3.568 0.0226159 2
3.569 0.0226068 2
3.57 0.0225953 2
3.571 0.0225775 2
3.572 0.0225578 2
3.573 0.0225367 3
3.574 0.0225195 2
3.575 0.0225042 2
3.576 0.0224893 2
3.577 0.022475 2
3.578 0.0224623 2
3.579 0.0224516 2
3.58 0.0224428 2
3.581 0.0224353 2
3.582 0.0224234 2
3.583 0.0224162 1
3.584 0.0224111 5
3.585 0.0224083 2
3.586 0.0224068 2
3.587 0.022409 1
3.588 0.022411 3
3.589 0.0224157 2
3.59 0.0224241 3
3.591 0.0224332 2
3.592 0.0224458 2
3.593 0.0224586 2
3.594 0.0224711 2
3.595 0.022483 2
3.596 0.0224936 2
3.597 0.0225023 3
3.598 0.0225089 3
3.599 0.0225141 2
3.6 0.0225143 3
3.601 0.0225165 9
3.602 0.0225207 2
3.603 0.0225247 2
3.604 0.0225321 2
3.605 0.0225416 2
3.606 0.0225521 2
3.607 0.0225631 2
3.608 0.0225746 2
3.609 0.0225869 2
3.61 0.0225985 2
3.611 0.022609 1
3.612 0.0226193 1
3.613 0.022629 1
3.614 0.0226367 1
3.615 0.0226447 2
3.616 0.0226482 1
3.617 0.0226554 1
3.618 0.0226633 1
3.619 0.0226707 1
3.62 0.0226774 2
3.621 0.022685 1
3.622 0.0226936 1
3.623 0.0227037 1
3.624 0.0227174 1
3.625 0.0227354 1
3.626 0.0227557 1
3.627 0.0227773 1
3.628 0.0228014 1
3.629 0.0228282 1
3.63 0.0228571 1
3.631 0.0228868 2
3.632 0.0229156 2
3.633 0.0229429 2
3.634 0.0229697 2
3.635 0.0229929 2
3.636 0.0230136 2
3.637 0.0230303 2
3.638 0.023044 2
3.639 0.0230566 2
3.64 0.0230676 2
3.641 0.0230765 2
3.642 0.0230829 2
3.643 0.0230886 2
3.644 0.0230928 1
3.645 0.0230968 1
3.646 0.0231002 1
3.647 0.0231025 1
3.648 0.0231083 3
3.649 0.0231146 2
3.65 0.0231223 1
3.651 0.0231344 2
3.652 0.0231477 2
3.653 0.0231591 1
3.654 0.0231727 1
3.655 0.0231888 2
3.656 0.0232065 4
3.657 0.0232253 1
3.658 0.0232434 1
3.659 0.0232676 2
3.66 0.0232942 3
3.661 0.0233238 2
3.662 0.0233568 2
3.663 0.0233926 2
3.664 0.0234327 2
3.665 0.0234774 2
3.666 0.0235261 2
3.667 0.0235791 2
3.668 0.0236362 2
3.669 0.0236954 2
3.67 0.0237584 2
3.671 0.0238221 2
3.672 0.0238827 2
3.673 0.0239418 2
3.674 0.0239981 2
3.675 0.0240545 2
3.676 0.024112 3
3.677 0.0241717 2
3.678 0.0242333 2
3.679 0.0242956 2
3.68 0.0243582 3
3.681 0.02442 3
3.682 0.0244785 3
3.683 0.0245379 3
3.684 0.0245965 3
3.685 0.0246603 2
3.686 0.0247265 3
3.687 0.0247925 3
3.688 0.0248542 3
3.689 0.0249163 3
3.69 0.0249798 2
3.691 0.0250445 2
3.692 0.025111 3
3.693 0.0251807 3
3.694 0.0252498 3
3.695 0.025318 4
3.696 0.0253855 3
3.697 0.0254364 3
3.698 0.0254811 2
3.699 0.0255233 3
3.7 0.0255598 3
3.701 0.0255967 3
3.702 0.0256328 3
3.703 0.0256693 3
3.704 0.0257058 2
3.705 0.0257427 2
3.706 0.025779 2
3.707 0.0258153 2
3.708 0.0258508 2
3.709 0.0258853 2
3.71 0.0259211 2
3.711 0.0259563 2
3.712 0.0259886 2
3.713 0.0260189 3
3.714 0.0260503 3
3.715 0.0260784 2
3.716 0.0261056 2
3.717 0.0261332 2
3.718 0.0261631 3
3.719 0.0261911 3
3.72 0.0262182 2
3.721 0.0262434 2
3.722 0.0262664 2
3.723 0.0262877 2
3.724 0.0263111 2
3.725 0.0263349 2
3.726 0.0263589 2
3.727 0.0263834 3
3.728 0.0264043 3
3.729 0.026428 3
3.73 0.0264344 2
3.731 0.0264392 4
3.732 0.0264412 2
3.733 0.0264445 3
3.734 0.0264504 3
3.735 0.0264576 2
3.736 0.0264668 2
3.737 0.0264784 2
3.738 0.0264922 3
3.739 0.0265048 2
3.74 0.0265163 4
3.741 0.0265307 1
3.742 0.0265445 2
3.743 0.0265569 1
3.744 0.0265674 2
3.745 0.0265784 1
3.746 0.0265857 2
3.747 0.0265911 2
3.748 0.0265934 2
3.749 0.0265928 2
3.75 0.0265916 2
3.751 0.0265906 2
3.752 0.026592 2
3.753 0.026595 2
3.754 0.0266005 2
3.755 0.0266048 2
3.756 0.0266121 3
3.757 0.0266175 2
3.758 0.0266254 2
3.759 0.026634 3
3.76 0.0266457 2
3.761 0.0266596 2
3.762 0.0266786 3
3.763 0.0266936 2
3.764 0.0267144 3
3.765 0.0267328 1
3.766 0.0267522 2
3.767 0.0267684 3
3.768 0.026785 2
3.769 0.0267956 2
3.77 0.0268042 2
3.771 0.0268101 2
3.772 0.0268139 2
3.773 0.0268169 2
3.774 0.0268163 3
3.775 0.0268136 2
3.776 0.0268076 1
3.777 0.0268003 2
3.778 0.0267921 2
3.779 0.0267799 2
3.78 0.026768 3
3.781 0.0267553 2
3.782 0.0267397 3
3.783 0.026726 2
3.784 0.0267107 2
3.785 0.0266965 2
3.786 0.0266804 2
3.787 0.0266661 2
3.788 0.0266521 2
3.789 0.0266376 2
3.79 0.026625 2
3.791 0.0266172 2
3.792 0.02661 2
3.793 0.0266034 3
3.794 0.0265983 2
3.795 0.0265928 3
3.796 0.0265838 2
3.797 0.0265735 2
3.798 0.0265599 2
3.799 0.026542 3
3.8 0.0265247 3
3.801 0.0265058 3
3.802 0.0264857 2
3.803 0.0264675 2
3.804 0.0264476 3
3.805 0.0264268 2
3.806 0.0264068 2
3.807 0.0263865 2
3.808 0.0263698 2
3.809 0.0263531 2
3.81 0.0263395 3
3.811 0.0263218 2
3.812 0.0263063 3
3.813 0.0262914 3
3.814 0.0262751 3
3.815 0.0262595 2
3.816 0.0262434 2
3.817 0.0262289 2
3.818 0.0262147 2
3.819 0.0261984 2
3.82 0.026182 2
3.821 0.0261669 2
3.822 0.0261498 2
3.823 0.0261287 2
3.824 0.0261097 2
3.825 0.0260743 2
3.826 0.0260397 2
3.827 0.026009 4
3.828 0.0259803 2
3.829 0.0259492 3
3.83 0.0259177 2
3.831 0.0258843 2
3.832 0.0258518 2
3.833 0.0258225 2
3.834 0.0257916 2
3.835 0.0257618 2
3.836 0.0257324 3
3.837 0.0257042 3
3.838 0.0256784 2
3.839 0.0256485 2
3.84 0.0256196 7
3.841 0.0255985 1
3.842 0.0255791 2
3.843 0.0255669 2
3.844 0.0255615 2
3.845 0.0255635 2
3.846 0.0255737 2
3.847 0.0255933 2
3.848 0.0256179 1
3.849 0.0256488 2
3.85 0.0256785 2
3.851 0.0257089 3
3.852 0.0257403 2
3.853 0.0257676 2
3.854 0.0257911 3
3.855 0.0258171 2
3.856 0.0258418 2
3.857 0.0258668 3
3.858 0.0258905 2
3.859 0.025911 2
3.86 0.0259301 2
3.861 0.0259473 2
3.862 0.0259684 2
3.863 0.0259902 2
3.864 0.0260171 2
3.865 0.0260449 1
3.866 0.0260726 3
3.867 0.0260968 2
3.868 0.0261198 2
3.869 0.0261387 2
3.87 0.026153 3
3.871 0.0261605 2
3.872 0.0261623 2
3.873 0.0261654 3
3.874 0.0261648 2
3.875 0.0261597 3
3.876 0.0261503 2
3.877 0.0261372 2
3.878 0.0261209 2
3.879 0.0261008 2
3.88 0.0260765 3
3.881 0.0260463 2
3.882 0.0260123 1
3.883 0.0259753 1
3.884 0.0259354 2
3.885 0.0258989 3
3.886 0.0258616 2
3.887 0.0258258 2
3.888 0.0257921 2
3.889 0.0257594 2
3.89 0.0257296 3
3.891 0.0257024 2
3.892 0.0256747 3
3.893 0.0256454 3
3.894 0.0256164 2
3.895 0.0255882 2
3.896 0.0255602 2
3.897 0.0255311 2
3.898 0.0255021 3
3.899 0.0254814 2
3.9 0.0254657 2
3.901 0.0254531 2
3.902 0.0254454 2
3.903 0.025441 2
3.904 0.0254408 3
3.905 0.0254481 2
3.906 0.0254623 2
3.907 0.0254822 2
3.908 0.0255068 2
3.909 0.025535 2
3.91 0.0255672 2
3.911 0.0256018 3
3.912 0.0256384 2
3.913 0.0256782 2
3.914 0.0257174 3
3.915 0.0257573 3
3.916 0.0257945 3
3.917 0.0258289 3
3.918 0.0258636 2
3.919 0.0258976 2
3.92 0.0259314 3
3.921 0.0259668 2
3.922 0.0260026 2
3.923 0.0260309 3
3.924 0.0260597 3
3.925 0.0260892 2
3.926 0.0261078 2
3.927 0.0261266 2
3.928 0.026146 2
3.929 0.0261671 2
3.93 0.0261912 2
3.931 0.026214 2
3.932 0.0262357 2
3.933 0.0262565 2
3.934 0.0262747 2
3.935 0.026294 2
3.936 0.0263144 2
3.937 0.0263382 3
3.938 0.0263604 3
3.939 0.0263822 2
3.94 0.0264027 3
3.941 0.0264218 3
3.942 0.026437 3
3.943 0.0264513 2
3.944 0.0264636 2
3.945 0.0264744 3
3.946 0.0264823 2
3.947 0.0264859 2
3.948 0.0264836 3
3.949 0.0264771 2
3.95 0.0264675 2
3.951 0.0264546 2
3.952 0.0264371 2
3.953 0.0264173 3
3.954 0.0263998 2
3.955 0.0263797 3
3.956 0.0263557 3
3.957 0.0263277 1
3.958 0.0262948 1
3.959 0.0262593 1
3.96 0.0262229 2
3.961 0.0261848 2
3.962 0.0261465 1
3.963 0.0261082 1
3.964 0.0260709 2
3.965 0.0260358 1
3.966 0.0260021 2
3.967 0.0259707 2
3.968 0.0259404 2
3.969 0.025913 2
3.97 0.0258902 1
3.971 0.0258696 2
3.972 0.0258504 2
3.973 0.0258326 1
3.974 0.025818 2
3.975 0.0258064 2
3.976 0.025795 1
3.977 0.0257874 2
3.978 0.025783 2
3.979 0.0257817 2
3.98 0.0257824 3
3.981 0.0257851 2
3.982 0.025789 2
3.983 0.0257952 2
3.984 0.0258031 2
3.985 0.0258138 2
3.986 0.0258265 3
3.987 0.0258414 3
3.988 0.025858 2
3.989 0.0258735 2
3.99 0.0258853 3
3.991 0.0258921 3
3.992 0.0258977 3
3.993 0.0259016 3
3.994 0.0259032 3
3.995 0.025905 1
3.996 0.0259061 3
3.997 0.0259098 2
3.998 0.0259151 2
3.999 0.0259209 2
4 0.0259284 3
4.001 0.0259375 2
4.002 0.0259479 3
4.003 0.0259595 2
4.004 0.0259744 2
4.005 0.0259927 2
4.006 0.0260105 3
4.007 0.0260325 3
4.008 0.0260564 3
4.009 0.0260816 2
4.01 0.0261103 3
4.011 0.0261398 3
4.012 0.0261693 2
4.013 0.0261998 3
4.014 0.026229 3
4.015 0.0262601 2
4.016 0.0262902 3
4.017 0.0263154 2
4.018 0.02634 3
4.019 0.0263605 3
4.02 0.0263782 3
4.021 0.0263903 3
4.022 0.0264011 2
4.023 0.0264118 2
4.024 0.0264191 2
4.025 0.0264251 2
4.026 0.0264327 3
4.027 0.0264439 2
4.028 0.0264574 2
4.029 0.0264691 2
4.03 0.0264825 2
4.031 0.0264969 2
4.032 0.0265101 3
4.033 0.0265248 2
4.034 0.0265406 2
4.035 0.0265562 2
4.036 0.0265707 2
4.037 0.0265832 2
4.038 0.0265942 3
4.039 0.0266065 2
4.04 0.0266166 3
4.041 0.0266277 2
4.042 0.0266351 3
4.043 0.0266434 2
4.044 0.0266462 3
4.045 0.0266408 3
4.046 0.026634 2
4.047 0.0266241 3
4.048 0.0266126 3
4.049 0.0266015 3
4.05 0.0265893 2
4.051 0.0265799 2
4.052 0.0265694 2
4.053 0.0265564 2
4.054 0.026542 1
4.055 0.0265316 2
4.056 0.0265218 3
4.057 0.0265127 2
4.058 0.0265058 3
4.059 0.0265022 1
4.06 0.0265007 2
4.061 0.0265015 3
4.062 0.0265094 2
4.063 0.0265183 2
4.064 0.0265289 2
4.065 0.0265443 2
4.066 0.0265586 3
4.067 0.0265736 3
4.068 0.0265938 1
4.069 0.026611 1
4.07 0.0266289 2
4.071 0.0266435 2
4.072 0.0266579 3
4.073 0.0266684 3
4.074 0.0266741 3
4.075 0.0266745 2
4.076 0.0266709 1
4.077 0.0266637 3
4.078 0.0266534 3
4.079 0.0266404 2
4.08 0.026626 2
4.081 0.0266079 1
4.082 0.0265898 1
4.083 0.0265708 1
4.084 0.0265519 2
4.085 0.0265314 2
4.086 0.0265112 2
4.087 0.026492 3
4.088 0.0264739 3
4.089 0.026456 3
4.09 0.0264422 3
4.091 0.0264295 2
4.092 0.0264188 3
4.093 0.0264117 2
4.094 0.0264052 2
4.095 0.0263998 2
4.096 0.0263947 2
4.097 0.0263878 2
4.098 0.0263788 2
4.099 0.0263661 2
4.1 0.0263516 2
4.101 0.0263352 2
4.102 0.0263123 2
4.103 0.0262868 3
4.104 0.026257 2
4.105 0.026223 2
4.106 0.0261897 3
4.107 0.0261546 3
4.108 0.0261174 2
4.109 0.0260739 1
4.11 0.0260327 1
4.111 0.0259923 1
4.112 0.0259534 2
4.113 0.0259187 3
4.114 0.0258841 3
4.115 0.025852 2
4.116 0.0258237 2
4.117 0.0257994 2
4.118 0.0257769 3
4.119 0.0257572 2
4.12 0.025742 2
4.121 0.0257305 2
4.122 0.0257222 2
4.123 0.0257162 2
4.124 0.0257093 3
4.125 0.0257008 3
4.126 0.025687 2
4.127 0.0256689 3
4.128 0.0256479 3
4.129 0.0256248 2
4.13 0.0256001 3
4.131 0.0255711 3
4.132 0.0255366 3
4.133 0.0254969 3
4.134 0.0254538 3
4.135 0.0254057 3
4.136 0.0253568 2
4.137 0.0253008 2
4.138 0.0252453 3
4.139 0.0251861 3
4.14 0.0251243 3
4.141 0.0250607 2
4.142 0.0249974 3
4.143 0.0249336 2
4.144 0.0248708 3
4.145 0.0248088 2
4.146 0.0247493 3
4.147 0.0246915 2
4.148 0.0246346 2
4.149 0.0245818 4
4.15 0.0245284 2
4.151 0.0244743 2
4.152 0.02442 2
4.153 0.0243635 2
4.154 0.024305 3
4.155 0.0242439 2
4.156 0.0241826 3
4.157 0.0241238 2
4.158 0.024064 2
4.159 0.0240015 2
4.16 0.0239416 2
4.161 0.0238822 2
4.162 0.023824 2
4.163 0.023767 2
4.164 0.0237124 2
4.165 0.0236606 2
4.166 0.023612 3
4.167 0.0235657 3
4.168 0.0235208 2
4.169 0.0234782 2
4.17 0.0234387 2
4.171 0.0234004 2
4.172 0.0233636 2
4.173 0.0233286 1
4.174 0.0232966 2
4.175 0.0232662 2
4.176 0.0232388 3
4.177 0.0232127 2
4.178 0.0231876 2
4.179 0.0231642 2
4.18 0.0231417 3
4.181 0.0231161 2
4.182 0.0230888 2
4.183 0.0230566 2
4.184 0.0230186 2
4.185 0.0229749 2
4.186 0.0229294 2
4.187 0.0228801 2
4.188 0.0228286 2
4.189 0.0227743 2
4.19 0.0227195 2
4.191 0.0226643 3
4.192 0.0226092 3
4.193 0.0225564 3
4.194 0.0225051 2
4.195 0.0224537 2
4.196 0.0224053 2
4.197 0.0223595 2
4.198 0.022314 3
4.199 0.02227 2
4.2 0.022229 1
4.201 0.0221878 1
4.202 0.0221497 2
4.203 0.0221156 2
4.204 0.0220856 3
4.205 0.0220608 2
4.206 0.0220366 3
4.207 0.0220154 2
4.208 0.0219966 2
4.209 0.0219835 2
4.21 0.0219736 3
4.211 0.0219679 3
4.212 0.0219658 3
4.213 0.0219656 2
4.214 0.0219659 2
4.215 0.0219669 2
4.216 0.0219681 2
4.217 0.0219695 2
4.218 0.0219703 2
4.219 0.0219703 2
4.22 0.0219706 2
4.221 0.0219675 3
4.222 0.0219627 2
4.223 0.021958 2
4.224 0.0219488 4
4.225 0.0219373 3
4.226 0.0219231 2
4.227 0.0219048 3
4.228 0.0218883 3
4.229 0.0218677 2
4.23 0.0218475 2
4.231 0.0218187 2
4.232 0.0217865 2
4.233 0.0217527 2
4.234 0.0217179 3
4.235 0.0216814 3
4.236 0.0216404 2
4.237 0.021596 2
4.238 0.0215459 3
4.239 0.0214915 2
4.24 0.0214332 2
4.241 0.0213718 2
4.242 0.0213087 2
4.243 0.0212431 2
4.244 0.0211771 2
4.245 0.0211116 2
4.246 0.0210464 2
4.247 0.0209829 2
4.248 0.0209238 2
4.249 0.0208652 2
4.25 0.020809 2
4.251 0.0207544 2
4.252 0.0207006 3
4.253 0.0206494 3
4.254 0.0206003 2
4.255 0.0205533 3
4.256 0.0205088 3
4.257 0.0204672 4
4.258 0.02043 2
4.259 0.0203959 2
4.26 0.0203667 2
4.261 0.0203413 2
4.262 0.0203177 2
4.263 0.0202968 2
4.264 0.0202794 1
4.265 0.0202636 1
4.266 0.0202526 1
4.267 0.0202408 2
4.268 0.0202297 2
4.269 0.0202182 2
4.27 0.0202071 2
4.271 0.020197 2
4.272 0.0201839 2
4.273 0.0201696 2
4.274 0.0201532 2
4.275 0.0201343 2
4.276 0.0201147 2
4.277 0.0200914 3
4.278 0.0200671 2
4.279 0.0200408 3
4.28 0.0200156 2
4.281 0.0199879 3
4.282 0.0199598 2
4.283 0.0199343 1
4.284 0.0199092 2
4.285 0.0198858 2
4.286 0.0198647 2
4.287 0.0198462 3
4.288 0.0198321 2
4.289 0.0198197 2
4.29 0.019808 2
4.291 0.0197951 2
4.292 0.0197833 2
4.293 0.0197716 2
4.294 0.0197581 2
4.295 0.0197431 2
4.296 0.0197268 2
4.297 0.0197084 3
4.298 0.0196886 3
4.299 0.0196694 3
4.3 0.0196497 2
4.301 0.0196293 2
4.302 0.0196101 3
4.303 0.0195909 2
4.304 0.0195729 2
4.305 0.0195532 3
4.306 0.0195305 2
4.307 0.0195093 2
4.308 0.0194889 2
4.309 0.0194714 3
4.31 0.019456 2
4.311 0.0194446 2
4.312 0.0194354 2
4.313 0.0194292 3
4.314 0.0194266 3
4.315 0.0194266 2
4.316 0.0194258 3
4.317 0.0194222 2
4.318 0.0194162 2
4.319 0.0194116 3
4.32 0.0194089 2
4.321 0.0194052 2
4.322 0.0194015 3
4.323 0.0193965 2
4.324 0.0193921 3
4.325 0.0193875 2
4.326 0.0193835 2
4.327 0.0193798 3
4.328 0.0193818 2
4.329 0.0193833 3
4.33 0.0193862 3
4.331 0.0193928 2
4.332 0.0193973 3
4.333 0.0194 3
4.334 0.0193967 3
4.335 0.0193907 3
4.336 0.0193814 2
4.337 0.0193717 2
4.338 0.019361 3
4.339 0.0193521 2
4.34 0.0193417 2
4.341 0.0193302 2
4.342 0.0193174 2
4.343 0.0193077 3
4.344 0.019299 2
4.345 0.0192923 3
4.346 0.0192909 3
4.347 0.0192896 2
4.348 0.0192902 2
4.349 0.0192887 2
4.35 0.0192895 2
4.351 0.019295 2
4.352 0.0193012 2
4.353 0.0193085 2
4.354 0.0193165 2
4.355 0.0193216 3
4.356 0.0193244 2
4.357 0.0193248 3
4.358 0.0193212 2
4.359 0.0193174 2
4.36 0.0193103 3
4.361 0.0193021 2
4.362 0.01929 3
4.363 0.0192777 2
4.364 0.0192647 2
4.365 0.0192523 4
4.366 0.0192387 1
4.367 0.0192263 2
4.368 0.0192149 2
4.369 0.0192076 2
4.37 0.0191997 2
4.371 0.0191949 2
4.372 0.0191933 3
4.373 0.0191948 2
4.374 0.0192062 3
4.375 0.0192245 3
4.376 0.0192463 3
4.377 0.0192747 2
4.378 0.0193048 3
4.379 0.0193393 2
4.38 0.0193779 3
4.381 0.0194184 2
4.382 0.0194585 2
4.383 0.0194987 2
4.384 0.0195378 2
4.385 0.0195756 2
4.386 0.019606 2
4.387 0.0196352 2
4.388 0.0196637 2
4.389 0.0196907 2
4.39 0.0197141 2
4.391 0.0197328 3
4.392 0.0197509 2
4.393 0.0197635 2
4.394 0.0197689 2
4.395 0.0197689 2
4.396 0.0197654 2
4.397 0.0197566 2
4.398 0.0197427 2
4.399 0.0197229 2
4.4 0.0197001 2
4.401 0.0196748 3
4.402 0.0196494 2
4.403 0.0196213 2
4.404 0.0195953 3
4.405 0.0195718 3
4.406 0.0195425 3
4.407 0.0195099 5
4.408 0.0194775 3
4.409 0.0194456 3
4.41 0.0194167 2
4.411 0.0193918 2
4.412 0.0193677 3
4.413 0.0193467 2
4.414 0.0193251 2
4.415 0.0193074 3
4.416 0.0193056 3
4.417 0.0193078 2
4.418 0.01931 3
4.419 0.0193133 2
4.42 0.0193147 3
4.421 0.0193153 2
4.422 0.0193167 3
4.423 0.019319 2
4.424 0.0193219 2
4.425 0.0193229 2
4.426 0.0193248 2
4.427 0.0193228 1
4.428 0.0193258 1
4.429 0.0193321 2
4.43 0.0193386 2
4.431 0.019344 2
4.432 0.0193474 1
4.433 0.0193509 2
4.434 0.0193544 2
4.435 0.0193575 2
4.436 0.0193626 1
4.437 0.0193696 3
4.438 0.0193809 3
4.439 0.0193956 3
4.44 0.0194266 2
4.441 0.0194628 2
4.442 0.0195001 2
4.443 0.0195424 2
4.444 0.0195873 2
4.445 0.0196324 2
4.446 0.0196768 2
4.447 0.0197214 2
4.448 0.0197642 2
4.449 0.0198039 3
4.45 0.0198413 2
4.451 0.019875 3
4.452 0.0199028 3
4.453 0.0199268 3
4.454 0.0199442 2
4.455 0.019956 2
4.456 0.0199645 2
4.457 0.0199678 2
4.458 0.0199654 3
4.459 0.0199578 2
4.46 0.0199464 3
4.461 0.019932 2
4.462 0.0199175 2
4.463 0.0199025 2
4.464 0.0198916 2
4.465 0.0198825 2
4.466 0.0198771 3
4.467 0.0198878 2
4.468 0.0199044 2
4.469 0.0199231 2
4.47 0.0199468 3
4.471 0.0199755 3
4.472 0.0200069 3
4.473 0.0200417 3
4.474 0.0200785 2
4.475 0.0201179 2
4.476 0.0201587 2
4.477 0.0202004 2
4.478 0.0202402 4
4.479 0.0202837 3
4.48 0.0203303 2
4.481 0.0203781 2
4.482 0.0204282 2
4.483 0.0204786 2
4.484 0.0205279 2
4.485 0.0205763 2
4.486 0.0206297 1
4.487 0.0206874 1
4.488 0.0207434 1
4.489 0.0207996 1
4.49 0.0208576 1
4.491 0.0209138 1
4.492 0.0209704 1
4.493 0.0210269 1
4.494 0.0210851 1
4.495 0.0211393 2
4.496 0.0211883 1
4.497 0.0212336 1
4.498 0.0212787 1
4.499 0.0213214 1
4.5 0.0213628 2
4.501 0.0214011 1
4.502 0.0214341 1
4.503 0.0214632 1
4.504 0.0214927 2
4.505 0.021519 2
4.506 0.0215485 1
4.507 0.0215745 2
4.508 0.0215965 1
4.509 0.021616 2
4.51 0.0216343 2
4.511 0.0216497 2
4.512 0.0216615 1
4.513 0.0216743 2
4.514 0.0216876 1
4.515 0.0217048 2
4.516 0.0217257 1
4.517 0.0217498 1
4.518 0.0217756 2
4.519 0.021804 2
4.52 0.0218337 2
4.521 0.0218655 2
4.522 0.0218937 3
4.523 0.0219258 3
4.524 0.0219581 3
4.525 0.0219893 2
4.526 0.0220202 3
4.527 0.022052 2
4.528 0.0220832 2
4.529 0.0221146 2
4.53 0.0221465 3
4.531 0.0221793 3
4.532 0.022214 3
4.533 0.022245 2
4.534 0.0222728 2
4.535 0.022299 2
4.536 0.0223222 2
4.537 0.0223394 2
4.538 0.0223545 3
4.539 0.0223643 3
4.54 0.0223741 3
4.541 0.0223815 2
4.542 0.0223879 2
4.543 0.0223887 3
4.544 0.0223926 2
4.545 0.0223958 2
4.546 0.0223959 2
4.547 0.0223923 3
4.548 0.0223911 3
4.549 0.0223961 3
4.55 0.0223995 3
4.551 0.0224079 4
4.552 0.022416 3
4.553 0.0224151 3
4.554 0.0224116 3
4.555 0.0224082 3
4.556 0.022404 3
4.557 0.0224041 3
4.558 0.0224087 3
4.559 0.0224179 4
4.56 0.0224398 3
4.561 0.0224675 3
4.562 0.0225062 2
4.563 0.0225565 2
4.564 0.0226163 2
4.565 0.022685 3
4.566 0.0227614 3
4.567 0.0228442 2
4.568 0.0229307 2
4.569 0.0230192 3
4.57 0.0231068 3
4.571 0.0231893 3
4.572 0.0232636 3
4.573 0.0233356 3
4.574 0.0234027 3
4.575 0.0234676 3
4.576 0.0235329 4
4.577 0.0235948 3
4.578 0.0236559 3
4.579 0.023715 3
4.58 0.0237735 3
4.581 0.0238313 3
4.582 0.0238905 3
4.583 0.023955 3
4.584 0.0240244 3
4.585 0.024095 3
4.586 0.0241657 3
4.587 0.0242379 3
4.588 0.0243124 3
4.589 0.0243765 3
4.59 0.0244368 3
4.591 0.0245027 3
4.592 0.02458 3
4.593 0.0246624 3
4.594 0.0247517 3
4.595 0.0248377 2
4.596 0.0249193 3
4.597 0.0250037 3
4.598 0.0250896 3
4.599 0.0251796 3
4.6 0.0252687 3
4.601 0.0253632 3
4.602 0.0254601 3
4.603 0.0255628 3
4.604 0.0256652 3
4.605 0.0257761 3
4.606 0.0258813 3
4.607 0.0259884 3
4.608 0.0260974 3
4.609 0.026206 3
4.61 0.0263176 3
4.611 0.0264291 4
4.612 0.026541 3
4.613 0.0266451 3
4.614 0.026746 3
4.615 0.026842 3
4.616 0.0269298 3
4.617 0.027014 3
4.618 0.0270883 3
4.619 0.027157 3
4.62 0.0272212 3
4.621 0.0272724 3
4.622 0.0273206 3
4.623 0.0273698 3
4.624 0.0274252 3
4.625 0.0274852 2
4.626 0.0275489 2
4.627 0.027618 3
4.628 0.027692 2
4.629 0.0277737 2
4.63 0.02787 3
4.631 0.0279811 3
4.632 0.0280997 2
4.633 0.0282244 3
4.634 0.0283511 2
4.635 0.0284781 3
4.636 0.0285927 3
4.637 0.0287043 2
4.638 0.0288212 3
4.639 0.0289337 2
4.64 0.0290381 3
4.641 0.0291336 3
4.642 0.0292212 2
4.643 0.0292933 2
4.644 0.0293568 2
4.645 0.0294065 2
4.646 0.0293886 4
4.647 0.0293524 3
4.648 0.0293035 3
4.649 0.0292529 2
4.65 0.0291975 2
4.651 0.0291372 2
4.652 0.0290821 3
4.653 0.0290273 3
4.654 0.0289546 3
4.655 0.0288762 3
4.656 0.0287977 3
4.657 0.0287164 3
4.658 0.0286386 2
4.659 0.0285619 2
4.66 0.0284893 3
4.661 0.028411 2
4.662 0.0283261 2
4.663 0.0282348 3
4.664 0.0281314 2
4.665 0.0280104 3
4.666 0.0278844 2
4.667 0.0277529 2
4.668 0.0276227 2
4.669 0.027491 2
4.67 0.0273609 3
4.671 0.0272301 3
4.672 0.0271033 3
4.673 0.0269807 3
4.674 0.0268615 3
4.675 0.0267414 3
4.676 0.0266184 3
4.677 0.0264868 3
4.678 0.0263535 2
4.679 0.0262269 1
4.68 0.0261035 2
4.681 0.0259849 2
4.682 0.0258689 2
4.683 0.0257575 2
4.684 0.0256531 3
4.685 0.0255528 3
4.686 0.0254559 2
4.687 0.0253604 2
4.688 0.0252671 3
4.689 0.0251717 2
4.69 0.0250754 3
4.691 0.0249823 2
4.692 0.0248918 3
4.693 0.0248042 3
4.694 0.0247222 2
4.695 0.0246424 2
4.696 0.0245639 4
4.697 0.0244882 3
4.698 0.0244146 3
4.699 0.0243418 2
4.7 0.0242762 3
4.701 0.0242156 3
4.702 0.0241588 3
4.703 0.0241056 4
4.704 0.0240557 3
4.705 0.0240081 2
4.706 0.0239611 3
4.707 0.0239167 2
4.708 0.0238739 2
4.709 0.0238337 2
4.71 0.0237949 2
